0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 10
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0.987208 0.00835742 6.24593e-12 0
0 0 0 0
0 0 0 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0.984192 0.0128804 6.24593e-12 0
0 0 0 0
0 0 0 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0.975925 0.0233827 6.24593e-12 0
0 0 0 0
0 0 0 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0.957574 0.0438241 6.24593e-12 0
0 0 0 0
0 0 0 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0.920729 0.0820523 6.24593e-12 0
0 0 0 0
0 0 0 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0.856294 0.146916 6.24593e-12 0
0 0 0 0
0 0 0 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
0.770889 0.231937 6.24592e-12 0
